150 150
113 47 -10
113 48 -10
113 49 -10
113 50 -10
113 51 -10
113 52 -10
113 53 -10
113 54 -10
113 55 -19
113 56 -10
113 57 -19
113 58 -19
113 59 -19
113 60 -19
113 61 -19
113 62 -19
113 63 -19
113 64 -19
113 65 -19
113 66 -19
113 67 -19
113 68 -19
113 69 -19
113 70 -19
113 71 -19
113 72 -19
113 73 -19
113 74 -19
113 75 -19
113 76 -19
113 77 -19
113 78 -19
113 79 -19
113 80 -19
113 81 -19
113 82 -19
113 83 -19
113 84 -19
113 85 -19
113 86 -19
113 87 -15
113 88 -15
113 89 -15
113 90 -20
113 91 -15
113 92 -15
113 93 -15
113 94 -15
113 95 -15
113 96 -17
113 97 -17
113 98 -17
113 99 -17
113 100 -17
113 101 -17
113 102 -17
113 103 -17
113 104 -17
113 105 -17
113 106 -17
113 107 -17
113 108 -17
113 109 -17
113 110 -17
113 111 -17
113 112 -17
113 113 -17
113 114 -17
113 115 -17
113 116 -17
113 117 -17
113 118 -17
113 119 -17
113 120 -17
113 121 -17
113 122 -17
113 123 -17
113 124 -17
113 125 -17
113 126 -17
113 127 -17
113 128 -17
113 129 -17
113 130 -17
113 131 -17
113 132 -17
113 133 -17
113 134 -17
113 135 -17
113 136 -17
113 137 -17
113 138 -17
113 139 -17
113 140 -17
113 141 -18
113 142 -18
113 143 -18
113 144 -17
113 145 -17
113 146 -18
113 147 -18
113 148 -18
113 149 6
114 0 10
114 1 -4
114 2 -4
114 3 -4
114 4 -4
114 5 -4
114 6 -4
114 7 -4
114 8 -4
114 9 -4
114 10 -4
114 11 -4
114 12 -4
114 13 -4
114 14 -4
114 15 -4
114 16 -4
114 17 -4
114 18 -4
114 19 -4
114 20 -4
114 21 -11
114 22 -11
114 23 -11
114 24 -11
114 25 -11
114 26 -11
114 27 -11
114 28 -11
114 29 -11
114 30 -11
114 31 -11
114 32 -11
114 33 -11
114 34 -11
114 35 -10
114 36 -10
114 37 -10
114 38 -10
114 39 -11
114 40 -10
114 41 -10
114 42 -10
114 43 -10
114 44 -10
114 45 -10
114 46 -10
114 47 -10
114 48 -10
114 49 -10
114 50 -10
114 51 -10
114 52 -10
114 53 -10
114 54 -19
114 55 -19
114 56 -19
114 57 -19
114 58 -19
114 59 -19
114 60 -19
114 61 -19
114 62 -19
114 63 -19
114 64 -19
114 65 -19
114 66 -19
114 67 -19
114 68 -19
114 69 -19
114 70 -19
114 71 -19
114 72 -19
114 73 -19
114 74 -19
114 75 -19
114 76 -19
114 77 -19
114 78 -19
114 79 -19
114 80 -19
114 81 -19
114 82 -19
114 83 -19
114 84 -19
114 85 -19
114 86 -15
114 87 -15
114 88 -20
114 89 -15
114 90 -20
114 91 -20
114 92 -20
114 93 -15
114 94 -15
114 95 -17
114 96 -17
114 97 -17
114 98 -17
114 99 -17
114 100 -17
114 101 -17
114 102 -17
114 103 -17
114 104 -17
114 105 -17
114 106 -17
114 107 -17
114 108 -17
114 109 -17
114 110 -17
114 111 -17
114 112 -17
114 113 -17
114 114 -17
114 115 -17
114 116 -17
114 117 -17
114 118 -17
114 119 -17
114 120 -17
114 121 -17
114 122 -17
114 123 -17
114 124 -17
114 125 -17
114 126 -17
114 127 -17
114 128 -17
114 129 -17
114 130 -17
114 131 -17
114 132 -17
114 133 -17
114 134 -17
114 135 -17
114 136 -17
114 137 -17
114 138 -17
114 139 -17
114 140 -17
114 141 -18
114 142 -17
114 143 -17
114 144 -17
114 145 -17
114 146 -18
114 147 -18
114 148 -18
114 149 7
115 0 6
115 1 -4
115 2 -4
115 3 -4
115 4 -4
115 5 -4
115 6 -4
115 7 -4
115 8 -4
115 9 -4
115 10 -4
115 11 -4
115 12 -4
115 13 -4
115 14 -4
115 15 -4
115 16 -4
115 17 -4
115 18 -4
115 19 -11
115 20 -4
115 21 -11
115 22 -11
115 23 -11
115 24 -11
115 25 -11
115 26 -11
115 27 -11
115 28 -11
115 29 -11
115 30 -11
115 31 -11
115 32 -11
115 33 -11
115 34 -11
115 35 -11
115 36 -11
115 37 -10
115 38 -10
115 39 -10
115 40 -10
115 41 -10
115 42 -10
115 43 -10
115 44 -10
115 45 -10
115 46 -10
115 47 -10
115 48 -10
115 49 -10
115 50 -10
115 51 -10
115 52 -10
115 53 -10
115 54 -19
115 55 -19
115 56 -19
115 57 -19
115 58 -19
115 59 -19
115 60 -19
115 61 -19
115 62 -19
115 63 -19
115 64 -19
115 65 -19
115 66 -19
115 67 -19
115 68 -19
115 69 -19
115 70 -19
115 71 -19
115 72 -19
115 73 -19
115 74 -19
115 75 -19
115 76 -19
115 77 -19
115 78 -19
115 79 -19
115 80 -19
115 81 -19
115 82 -19
115 83 -20
115 84 -19
115 85 -15
115 86 -19
115 87 -15
115 88 -15
115 89 -20
115 90 -15
115 91 -20
115 92 -20
115 93 -17
115 94 -17
115 95 -17
115 96 -17
115 97 -17
115 98 -17
115 99 -17
115 100 -17
115 101 -17
115 102 -17
115 103 -17
115 104 -17
115 105 -17
115 106 -17
115 107 -17
115 108 -17
115 109 -17
115 110 -17
115 111 -17
115 112 -17
115 113 -17
115 114 -17
115 115 -17
115 116 -17
115 117 -17
115 118 -17
115 119 -17
115 120 -17
115 121 -17
115 122 -17
115 123 -17
115 124 -17
115 125 -17
115 126 -17
115 127 -17
115 128 -17
115 129 -17
115 130 -17
115 131 -17
115 132 -17
115 133 -17
115 134 -17
115 135 -17
115 136 -17
115 137 -17
115 138 -17
115 139 -17
115 140 -17
115 141 -17
115 142 -17
115 143 -17
115 144 -18
115 145 -17
115 146 -18
115 147 -18
115 148 -18
115 149 8
116 0 3
116 1 -4
116 2 -4
116 3 -4
116 4 -4
116 5 -4
116 6 -4
116 7 -4
116 8 -4
116 9 -4
116 10 -4
116 11 -4
116 12 -4
116 13 -4
116 14 -4
116 15 -4
116 16 -4
116 17 -4
116 18 -4
116 19 -11
116 20 -11
116 21 -11
116 22 -11
116 23 -11
116 24 -11
116 25 -11
116 26 -11
116 27 -11
116 28 -11
116 29 -11
116 30 -11
116 31 -11
116 32 -11
116 33 -11
116 34 -11
116 35 -11
116 36 -10
116 37 -11
116 38 -10
116 39 -10
116 40 -10
116 41 -10
116 42 -10
116 43 -10
116 44 -10
116 45 -10
116 46 -10
116 47 -10
116 48 -10
116 49 -10
116 50 -10
116 51 -10
116 52 -19
116 53 -19
116 54 -19
116 55 -19
116 56 -19
116 57 -19
116 58 -19
116 59 -19
116 60 -19
116 61 -19
116 62 -19
116 63 -19
116 64 -19
116 65 -19
116 66 -19
116 67 -19
116 68 -19
116 69 -19
116 70 -19
116 71 -19
116 72 -19
116 73 -19
116 74 -19
116 75 -19
116 76 -19
116 77 -19
116 78 -19
116 79 -19
116 80 -19
116 81 -19
116 82 -20
116 83 -19
116 84 -15
116 85 -19
116 86 -15
116 87 -20
116 88 -20
116 89 -20
116 90 -20
116 91 -15
116 92 -20
116 93 -20
116 94 -17
116 95 -17
116 96 -17
116 97 -17
116 98 -17
116 99 -17
116 100 -17
116 101 -17
116 102 -17
116 103 -17
116 104 -17
116 105 -17
116 106 -17
116 107 -17
116 108 -17
116 109 -17
116 110 -17
116 111 -17
116 112 -17
116 113 -17
116 114 -17
116 115 -17
116 116 -17
116 117 -17
116 118 -17
116 119 -17
116 120 -17
116 121 -17
116 122 -17
116 123 -17
116 124 -17
116 125 -17
116 126 -17
116 127 -17
116 128 -17
116 129 -17
116 130 -17
116 131 -17
116 132 -17
116 133 -17
116 134 -17
116 135 -17
116 136 -17
116 137 -17
116 138 -17
116 139 -17
116 140 -17
116 141 -18
116 142 -17
116 143 -18
116 144 -18
116 145 -18
116 146 -18
116 147 -18
116 148 -18
116 149 7
117 0 6
117 1 -4
117 2 -4
117 3 -4
117 4 -4
117 5 -4
117 6 -4
117 7 -4
117 8 -4
117 9 -4
117 10 -4
117 11 -4
117 12 -4
117 13 -4
117 14 -4
117 15 -4
117 16 -4
117 17 -4
117 18 -11
117 19 -11
117 20 -11
117 21 -11
117 22 -11
117 23 -11
117 24 -11
117 25 -11
117 26 -11
117 27 -11
117 28 -11
117 29 -11
117 30 -11
117 31 -11
117 32 -11
117 33 -11
117 34 -11
117 35 -11
117 36 -11
117 37 -11
117 38 -10
117 39 -10
117 40 -10
117 41 -10
117 42 -10
117 43 -10
117 44 -10
117 45 -10
117 46 -10
117 47 -10
117 48 -10
117 49 -10
117 50 -10
117 51 -10
117 52 -10
117 53 -10
117 54 -10
117 55 -19
117 56 -19
117 57 -19
117 58 -19
117 59 -19
117 60 -19
117 61 -19
117 62 -19
117 63 -19
117 64 -19
117 65 -19
117 66 -19
117 67 -19
117 68 -19
117 69 -19
117 70 -19
117 71 -19
117 72 -19
117 73 -19
117 74 -19
117 75 -19
117 76 -19
117 77 -19
117 78 -19
117 79 -19
117 80 -19
117 81 -19
117 82 -19
117 83 -20
117 84 -20
117 85 -15
117 86 -20
117 87 -20
117 88 -20
117 89 -20
117 90 -20
117 91 -20
117 92 -20
117 93 -15
117 94 -20
117 95 -17
117 96 -17
117 97 -17
117 98 -17
117 99 -17
117 100 -17
117 101 -17
117 102 -17
117 103 -17
117 104 -17
117 105 -17
117 106 -17
117 107 -17
117 108 -17
117 109 -17
117 110 -17
117 111 -17
117 112 -17
117 113 -17
117 114 -17
117 115 -17
117 116 -17
117 117 -17
117 118 -17
117 119 -17
117 120 -17
117 121 -17
117 122 -17
117 123 -17
117 124 -17
117 125 -17
117 126 -17
117 127 -17
117 128 -17
117 129 -17
117 130 -17
117 131 -17
117 132 -17
117 133 -17
117 134 -17
117 135 -17
117 136 -18
117 137 -17
117 138 -17
117 139 -17
117 140 -18
117 141 -17
117 142 -18
117 143 -18
117 144 -18
117 145 -18
117 146 -18
117 147 -18
117 148 -18
117 149 4
118 0 1
118 1 -4
118 2 -4
118 3 -4
118 4 -4
118 5 -4
118 6 -4
118 7 -4
118 8 -4
118 9 -4
118 10 -4
118 11 -4
118 12 -4
118 13 -4
118 14 -4
118 15 -4
118 16 -4
118 17 -4
118 18 -11
118 19 -11
118 20 -11
118 21 -11
118 22 -11
118 23 -11
118 24 -11
118 25 -11
118 26 -11
118 27 -11
118 28 -11
118 29 -11
118 30 -11
118 31 -11
118 32 -11
118 33 -11
118 34 -11
118 35 -11
118 36 -11
118 37 -11
118 38 -10
118 39 -10
118 40 -10
118 41 -10
118 42 -10
118 43 -10
118 44 -11
118 45 -10
118 46 -10
118 47 -10
118 48 -10
118 49 -10
118 50 -10
118 51 -10
118 52 -10
118 53 -10
118 54 -19
118 55 -19
118 56 -19
118 57 -19
118 58 -19
118 59 -19
118 60 -19
118 61 -19
118 62 -19
118 63 -19
118 64 -19
118 65 -19
118 66 -19
118 67 -19
118 68 -19
118 69 -19
118 70 -19
118 71 -19
118 72 -19
118 73 -19
118 74 -19
118 75 -19
118 76 -19
118 77 -19
118 78 -19
118 79 -19
118 80 -19
118 81 -19
118 82 -20
118 83 -20
118 84 -15
118 85 -20
118 86 -20
118 87 -20
118 88 -20
118 89 -20
118 90 -19
118 91 -20
118 92 -19
118 93 -20
118 94 -17
118 95 -20
118 96 -17
118 97 -17
118 98 -17
118 99 -17
118 100 -17
118 101 -17
118 102 -17
118 103 -17
118 104 -17
118 105 -17
118 106 -17
118 107 -17
118 108 -17
118 109 -17
118 110 -17
118 111 -17
118 112 -17
118 113 -17
118 114 -17
118 115 -17
118 116 -17
118 117 -17
118 118 -17
118 119 -17
118 120 -17
118 121 -17
118 122 -17
118 123 -17
118 124 -17
118 125 -17
118 126 -17
118 127 -17
118 128 -17
118 129 -17
118 130 -17
118 131 -17
118 132 -17
118 133 -17
118 134 -17
118 135 -18
118 136 -18
118 137 -18
118 138 -18
118 139 -18
118 140 -18
118 141 -18
118 142 -18
118 143 -18
118 144 -18
118 145 -18
118 146 -18
118 147 -18
118 148 -18
118 149 4
119 0 5
119 1 -4
119 2 -4
119 3 -4
119 4 -4
119 5 -4
119 6 -4
119 7 -4
119 8 -4
119 9 -4
119 10 -4
119 11 -4
119 12 -4
119 13 -4
119 14 -4
119 15 -4
119 16 -4
119 17 -11
119 18 -11
119 19 -11
119 20 -11
119 21 -11
119 22 -11
119 23 -11
119 24 -11
119 25 -11
119 26 -11
119 27 -11
119 28 -11
119 29 -11
119 30 -11
119 31 -11
119 32 -11
119 33 -11
119 34 -11
119 35 -11
119 36 -11
119 37 -11
119 38 -10
119 39 -10
119 40 -10
119 41 -10
119 42 -11
119 43 -11
119 44 -10
119 45 -10
119 46 -10
119 47 -10
119 48 -10
119 49 -10
119 50 -10
119 51 -10
119 52 -10
119 53 -10
119 54 -10
119 55 -19
119 56 -19
119 57 -19
119 58 -19
119 59 -19
119 60 -19
119 61 -19
119 62 -19
119 63 -19
119 64 -19
119 65 -19
119 66 -19
119 67 -19
119 68 -19
119 69 -19
119 70 -19
119 71 -19
119 72 -19
119 73 -19
119 74 -19
119 75 -19
119 76 -19
119 77 -19
119 78 -19
119 79 -19
119 80 -19
119 81 -19
119 82 -19
119 83 -20
119 84 -19
119 85 -20
119 86 -20
119 87 -20
119 88 -19
119 89 -20
119 90 -20
119 91 -19
119 92 -20
119 93 -20
119 94 -20
119 95 -17
119 96 -17
119 97 -17
119 98 -17
119 99 -17
119 100 -17
119 101 -17
119 102 -17
119 103 -17
119 104 -17
119 105 -17
119 106 -17
119 107 -17
119 108 -17
119 109 -17
119 110 -17
119 111 -17
119 112 -17
119 113 -17
119 114 -17
119 115 -17
119 116 -17
119 117 -17
119 118 -17
119 119 -17
119 120 -17
119 121 -17
119 122 -17
119 123 -17
119 124 -17
119 125 -17
119 126 -17
119 127 -17
119 128 -17
119 129 -17
119 130 -17
119 131 -17
119 132 -17
119 133 -17
119 134 -18
119 135 -18
119 136 -18
119 137 -18
119 138 -18
119 139 -18
119 140 -18
119 141 -18
119 142 -18
119 143 -18
119 144 -18
119 145 -18
119 146 -18
119 147 -18
119 148 -18
119 149 3
120 0 5
120 1 -4
120 2 -4
120 3 -4
120 4 -4
120 5 -4
120 6 -4
120 7 -4
120 8 -4
120 9 -4
120 10 -4
120 11 -4
120 12 -4
120 13 -4
120 14 -4
120 15 -4
120 16 -11
120 17 -11
120 18 -11
120 19 -11
120 20 -11
120 21 -11
120 22 -11
120 23 -11
120 24 -11
120 25 -11
120 26 -11
120 27 -11
120 28 -11
120 29 -11
120 30 -11
120 31 -11
120 32 -11
120 33 -11
120 34 -11
120 35 -11
120 36 -10
120 37 -10
120 38 -11
120 39 -10
120 40 -10
120 41 -10
120 42 -11
120 43 -10
120 44 -11
120 45 -10
120 46 -11
120 47 -10
120 48 -10
120 49 -10
120 50 -10
120 51 -10
120 52 -10
120 53 -10
120 54 -19
120 55 -19
120 56 -19
120 57 -19
120 58 -19
120 59 -19
120 60 -19
120 61 -19
120 62 -19
120 63 -19
120 64 -19
120 65 -19
120 66 -19
120 67 -19
120 68 -19
120 69 -19
120 70 -19
120 71 -19
120 72 -19
120 73 -19
120 74 -19
120 75 -19
120 76 -19
120 77 -19
120 78 -19
120 79 -19
120 80 -19
120 81 -20
120 82 -19
120 83 -19
120 84 -20
120 85 -19
120 86 -19
120 87 -19
120 88 -20
120 89 -19
120 90 -19
120 91 -20
120 92 -20
120 93 -20
120 94 -20
120 95 -20
120 96 -17
120 97 -17
120 98 -17
120 99 -17
120 100 -17
120 101 -17
120 102 -17
120 103 -17
120 104 -17
120 105 -17
120 106 -17
120 107 -17
120 108 -17
120 109 -17
120 110 -17
120 111 -17
120 112 -17
120 113 -17
120 114 -17
120 115 -17
120 116 -17
120 117 -17
120 118 -17
120 119 -17
120 120 -17
120 121 -17
120 122 -17
120 123 -17
120 124 -17
120 125 -17
120 126 -17
120 127 -17
120 128 -17
120 129 -17
120 130 -17
120 131 -17
120 132 -17
120 133 -18
120 134 -17
120 135 -18
120 136 -18
120 137 -18
120 138 -18
120 139 -18
120 140 -18
120 141 -18
120 142 -18
120 143 -18
120 144 -18
120 145 -18
120 146 -18
120 147 -18
120 148 -18
120 149 5
121 0 1
121 1 -4
121 2 -4
121 3 -4
121 4 -4
121 5 -4
121 6 -4
121 7 -4
121 8 -4
121 9 -4
121 10 -4
121 11 -4
121 12 -4
121 13 -4
121 14 -4
121 15 -11
121 16 -4
121 17 -11
121 18 -11
121 19 -11
121 20 -11
121 21 -11
121 22 -11
121 23 -11
121 24 -11
121 25 -11
121 26 -11
121 27 -11
121 28 -11
121 29 -11
121 30 -11
121 31 -11
121 32 -11
121 33 -11
121 34 -11
121 35 -11
121 36 -11
121 37 -11
121 38 -11
121 39 -10
121 40 -11
121 41 -11
121 42 -10
121 43 -10
121 44 -10
121 45 -11
121 46 -10
121 47 -10
121 48 -10
121 49 -10
121 50 -10
121 51 -10
121 52 -10
121 53 -10
121 54 -10
121 55 -10
121 56 -10
121 57 -19
121 58 -19
121 59 -19
121 60 -19
121 61 -19
121 62 -19
121 63 -19
121 64 -19
121 65 -19
121 66 -19
121 67 -19
121 68 -19
121 69 -19
121 70 -19
121 71 -19
121 72 -19
121 73 -19
121 74 -19
121 75 -19
121 76 -19
121 77 -19
121 78 -19
121 79 -19
121 80 -19
121 81 -19
121 82 -19
121 83 -19
121 84 -19
121 85 -20
121 86 -19
121 87 -20
121 88 -19
121 89 -20
121 90 -19
121 91 -20
121 92 -20
121 93 -20
121 94 -20
121 95 -20
121 96 -20
121 97 -17
121 98 -17
121 99 -17
121 100 -20
121 101 -17
121 102 -17
121 103 -17
121 104 -17
121 105 -17
121 106 -17
121 107 -20
121 108 -20
121 109 -17
121 110 -17
121 111 -17
121 112 -17
121 113 -17
121 114 -17
121 115 -17
121 116 -17
121 117 -17
121 118 -17
121 119 -17
121 120 -17
121 121 -17
121 122 -17
121 123 -17
121 124 -17
121 125 -17
121 126 -17
121 127 -17
121 128 -17
121 129 -17
121 130 -17
121 131 -17
121 132 -17
121 133 -18
121 134 -18
121 135 -18
121 136 -18
121 137 -18
121 138 -18
121 139 -18
121 140 -18
121 141 -18
121 142 -18
121 143 -18
121 144 -18
121 145 -18
121 146 -18
121 147 -18
121 148 -18
121 149 7
122 0 4
122 1 -4
122 2 -4
122 3 -4
122 4 -4
122 5 -4
122 6 -4
122 7 -4
122 8 -4
122 9 -4
122 10 -4
122 11 -4
122 12 -11
122 13 -4
122 14 -4
122 15 -11
122 16 -11
122 17 -11
122 18 -11
122 19 -11
122 20 -11
122 21 -11
122 22 -11
122 23 -11
122 24 -11
122 25 -11
122 26 -11
122 27 -11
122 28 -11
122 29 -11
122 30 -11
122 31 -11
122 32 -11
122 33 -11
122 34 -11
122 35 -11
122 36 -11
122 37 -11
122 38 -11
122 39 -11
122 40 -11
122 41 -10
122 42 -10
122 43 -10
122 44 -11
122 45 -10
122 46 -11
122 47 -10
122 48 -10
122 49 -10
122 50 -10
122 51 -10
122 52 -10
122 53 -10
122 54 -10
122 55 -10
122 56 -19
122 57 -19
122 58 -19
122 59 -19
122 60 -19
122 61 -19
122 62 -19
122 63 -19
122 64 -19
122 65 -19
122 66 -19
122 67 -19
122 68 -19
122 69 -19
122 70 -19
122 71 -19
122 72 -19
122 73 -19
122 74 -19
122 75 -19
122 76 -19
122 77 -19
122 78 -19
122 79 -19
122 80 -19
122 81 -19
122 82 -19
122 83 -19
122 84 -19
122 85 -19
122 86 -19
122 87 -20
122 88 -19
122 89 -20
122 90 -19
122 91 -20
122 92 -20
122 93 -20
122 94 -20
122 95 -20
122 96 -20
122 97 -20
122 98 -20
122 99 -17
122 100 -17
122 101 -20
122 102 -17
122 103 -17
122 104 -17
122 105 -17
122 106 -20
122 107 -20
122 108 -20
122 109 -20
122 110 -20
122 111 -17
122 112 -17
122 113 -17
122 114 -17
122 115 -17
122 116 -17
122 117 -17
122 118 -17
122 119 -17
122 120 -17
122 121 -17
122 122 -17
122 123 -17
122 124 -17
122 125 -17
122 126 -17
122 127 -17
122 128 -17
122 129 -17
122 130 -17
122 131 -18
122 132 -18
122 133 -18
122 134 -18
122 135 -18
122 136 -18
122 137 -18
122 138 -18
122 139 -18
122 140 -18
122 141 -18
122 142 -18
122 143 -18
122 144 -18
122 145 -18
122 146 -18
122 147 -18
122 148 -18
122 149 2
123 0 3
123 1 -4
123 2 -4
123 3 -4
123 4 -4
123 5 -4
123 6 -4
123 7 -4
123 8 -4
123 9 -4
123 10 -4
123 11 -11
123 12 -4
123 13 -11
123 14 -4
123 15 -11
123 16 -11
123 17 -11
123 18 -11
123 19 -11
123 20 -11
123 21 -11
123 22 -11
123 23 -11
123 24 -11
123 25 -11
123 26 -11
123 27 -11
123 28 -11
123 29 -11
123 30 -11
123 31 -11
123 32 -11
123 33 -11
123 34 -11
123 35 -11
123 36 -11
123 37 -11
123 38 -11
123 39 -11
123 40 -11
123 41 -11
123 42 -10
123 43 -10
123 44 -10
123 45 -11
123 46 -10
123 47 -10
123 48 -11
123 49 -11
123 50 -10
123 51 -10
123 52 -10
123 53 -10
123 54 -10
123 55 -10
123 56 -19
123 57 -10
123 58 -19
123 59 -19
123 60 -19
123 61 -19
123 62 -19
123 63 -19
123 64 -19
123 65 -19
123 66 -19
123 67 -19
123 68 -19
123 69 -19
123 70 -19
123 71 -19
123 72 -19
123 73 -19
123 74 -19
123 75 -19
123 76 -19
123 77 -19
123 78 -19
123 79 -19
123 80 -19
123 81 -19
123 82 -19
123 83 -19
123 84 -19
123 85 -19
123 86 -20
123 87 -19
123 88 -20
123 89 -20
123 90 -20
123 91 -20
123 92 -20
123 93 -20
123 94 -20
123 95 -20
123 96 -20
123 97 -20
123 98 -20
123 99 -20
123 100 -17
123 101 -17
123 102 -20
123 103 -17
123 104 -17
123 105 -17
123 106 -20
123 107 -20
123 108 -20
123 109 -20
123 110 -17
123 111 -20
123 112 -20
123 113 -17
123 114 -17
123 115 -17
123 116 -17
123 117 -17
123 118 -17
123 119 -17
123 120 -17
123 121 -17
123 122 -17
123 123 -18
123 124 -17
123 125 -17
123 126 -17
123 127 -18
123 128 -17
123 129 -18
123 130 -18
123 131 -17
123 132 -18
123 133 -18
123 134 -18
123 135 -18
123 136 -18
123 137 -18
123 138 -18
123 139 -18
123 140 -18
123 141 -18
123 142 -18
123 143 -18
123 144 -18
123 145 -18
123 146 -18
123 147 -18
123 148 -18
123 149 3
124 0 9
124 1 -4
124 2 -4
124 3 -4
124 4 -4
124 5 -4
124 6 -4
124 7 -4
124 8 -4
124 9 -4
124 10 -11
124 11 -11
124 12 -11
124 13 -11
124 14 -11
124 15 -11
124 16 -11
124 17 -11
124 18 -11
124 19 -11
124 20 -11
124 21 -11
124 22 -11
124 23 -11
124 24 -11
124 25 -11
124 26 -11
124 27 -11
124 28 -11
124 29 -11
124 30 -11
124 31 -11
124 32 -11
124 33 -11
124 34 -11
124 35 -11
124 36 -11
124 37 -11
124 38 -11
124 39 -11
124 40 -11
124 41 -10
124 42 -10
124 43 -10
124 44 -11
124 45 -11
124 46 -11
124 47 -13
124 48 -10
124 49 -10
124 50 -10
124 51 -19
124 52 -10
124 53 -10
124 54 -10
124 55 -19
124 56 -10
124 57 -11
124 58 -19
124 59 -19
124 60 -19
124 61 -19
124 62 -19
124 63 -19
124 64 -19
124 65 -19
124 66 -19
124 67 -19
124 68 -19
124 69 -19
124 70 -19
124 71 -19
124 72 -19
124 73 -19
124 74 -19
124 75 -19
124 76 -19
124 77 -19
124 78 -19
124 79 -19
124 80 -19
124 81 -19
124 82 -19
124 83 -19
124 84 -20
124 85 -19
124 86 -20
124 87 -20
124 88 -20
124 89 -20
124 90 -20
124 91 -20
124 92 -20
124 93 -20
124 94 -20
124 95 -20
124 96 -20
124 97 -20
124 98 -20
124 99 -20
124 100 -20
124 101 -20
124 102 -20
124 103 -20
124 104 -20
124 105 -17
124 106 -20
124 107 -20
124 108 -20
124 109 -20
124 110 -17
124 111 -20
124 112 -20
124 113 -20
124 114 -17
124 115 -17
124 116 -17
124 117 -17
124 118 -17
124 119 -17
124 120 -17
124 121 -17
124 122 -17
124 123 -17
124 124 -18
124 125 -17
124 126 -17
124 127 -17
124 128 -18
124 129 -18
124 130 -18
124 131 -18
124 132 -18
124 133 -18
124 134 -18
124 135 -18
124 136 -18
124 137 -18
124 138 -18
124 139 -18
124 140 -18
124 141 -18
124 142 -18
124 143 -18
124 144 -18
124 145 -18
124 146 -18
124 147 -18
124 148 -18
124 149 9
125 0 4
125 1 -4
125 2 -4
125 3 -4
125 4 -4
125 5 -4
125 6 -4
125 7 -4
125 8 -11
125 9 -4
125 10 -11
125 11 -11
125 12 -11
125 13 -11
125 14 -11
125 15 -11
125 16 -11
125 17 -11
125 18 -11
125 19 -11
125 20 -11
125 21 -11
125 22 -11
125 23 -11
125 24 -11
125 25 -11
125 26 -11
125 27 -11
125 28 -11
125 29 -11
125 30 -11
125 31 -11
125 32 -11
125 33 -11
125 34 -11
125 35 -11
125 36 -11
125 37 -11
125 38 -11
125 39 -11
125 40 -11
125 41 -11
125 42 -11
125 43 -11
125 44 -11
125 45 -11
125 46 -11
125 47 -11
125 48 -10
125 49 -11
125 50 -10
125 51 -10
125 52 -19
125 53 -10
125 54 -10
125 55 -10
125 56 -11
125 57 -19
125 58 -19
125 59 -19
125 60 -19
125 61 -19
125 62 -19
125 63 -19
125 64 -19
125 65 -19
125 66 -19
125 67 -19
125 68 -19
125 69 -19
125 70 -19
125 71 -19
125 72 -19
125 73 -19
125 74 -19
125 75 -19
125 76 -19
125 77 -19
125 78 -19
125 79 -19
125 80 -19
125 81 -19
125 82 -20
125 83 -19
125 84 -19
125 85 -20
125 86 -20
125 87 -20
125 88 -20
125 89 -20
125 90 -20
125 91 -20
125 92 -20
125 93 -20
125 94 -20
125 95 -20
125 96 -20
125 97 -20
125 98 -20
125 99 -20
125 100 -20
125 101 -20
125 102 -17
125 103 -20
125 104 -20
125 105 -20
125 106 -20
125 107 -20
125 108 -20
125 109 -20
125 110 -20
125 111 -20
125 112 -20
125 113 -17
125 114 -20
125 115 -17
125 116 -17
125 117 -17
125 118 -17
125 119 -17
125 120 -17
125 121 -17
125 122 -17
125 123 -18
125 124 -17
125 125 -18
125 126 -18
125 127 -18
125 128 -18
125 129 -18
125 130 -18
125 131 -18
125 132 -18
125 133 -18
125 134 -18
125 135 -18
125 136 -18
125 137 -18
125 138 -18
125 139 -18
125 140 -18
125 141 -18
125 142 -18
125 143 -18
125 144 -18
125 145 -18
125 146 -18
125 147 -18
125 148 -18
125 149 9
126 0 3
126 1 -4
126 2 -4
126 3 -4
126 4 -4
126 5 -4
126 6 -4
126 7 -4
126 8 -4
126 9 -11
126 10 -11
126 11 -11
126 12 -11
126 13 -11
126 14 -11
126 15 -11
126 16 -11
126 17 -11
126 18 -11
126 19 -11
126 20 -11
126 21 -11
126 22 -11
126 23 -11
126 24 -11
126 25 -11
126 26 -11
126 27 -11
126 28 -11
126 29 -11
126 30 -11
126 31 -11
126 32 -11
126 33 -11
126 34 -11
126 35 -11
126 36 -11
126 37 -11
126 38 -11
126 39 -11
126 40 -11
126 41 -11
126 42 -11
126 43 -11
126 44 -11
126 45 -11
126 46 -11
126 47 -10
126 48 -11
126 49 -11
126 50 -11
126 51 -10
126 52 -10
126 53 -19
126 54 -10
126 55 -11
126 56 -10
126 57 -19
126 58 -19
126 59 -19
126 60 -19
126 61 -19
126 62 -19
126 63 -19
126 64 -19
126 65 -19
126 66 -19
126 67 -19
126 68 -19
126 69 -19
126 70 -19
126 71 -19
126 72 -19
126 73 -19
126 74 -19
126 75 -19
126 76 -19
126 77 -19
126 78 -19
126 79 -19
126 80 -19
126 81 -20
126 82 -20
126 83 -20
126 84 -20
126 85 -20
126 86 -20
126 87 -20
126 88 -20
126 89 -20
126 90 -20
126 91 -20
126 92 -20
126 93 -20
126 94 -20
126 95 -20
126 96 -20
126 97 -20
126 98 -20
126 99 -20
